11:18:13.094	4, 721.312,-593.342, 3.408
11:18:13.094	4, 581.555,-583.966, -77.177
11:18:13.094	4, 197.038,-573.587, 108.977
11:18:15.138	4, 605.611,-556.863, 94.831
11:18:15.138	4, 197.159,-558.152, 108.311
11:18:19.225	4, 666.831,-525.319, -16.228
11:18:19.225	4, 294.027,-533.300, 50.009
11:18:19.225	4, 713.040,-530.165, -127.814
11:18:19.225	4, 154.586,-551.261, -88.520
11:18:21.266	4, 575.998,-532.049, 167.243
11:18:21.266	4, 306.480,-567.169, -136.084
11:18:23.315	4, 250.917,-552.395, 90.074
11:18:23.315	4, 797.258,-511.361, 101.929
11:18:25.362	4, 607.680,-602.130, 81.807
11:18:25.362	4, 150.070,-531.388, -65.176
11:18:25.362	4, 711.821,-580.493, 52.584
11:18:27.386	4, 309.993,-488.195, 134.532
11:18:27.386	4, 161.727,-549.217, -89.953
11:18:29.428	4, 172.837,-544.483, 124.593
11:18:29.428	4, 732.332,-567.297, -97.380
11:18:31.497	4, 211.011,-557.364, 91.763
11:18:31.497	4, 576.131,-578.113, -6.531
11:18:33.524	4, 318.654,-600.796, -9.380
11:18:33.524	4, 733.092,-502.224, 144.262
11:18:35.567	4, 642.764,-538.492, 53.467
11:18:35.567	4, 161.178,-518.162, -108.112
11:18:37.603	4, 258.584,-543.273, 118.489
11:18:37.603	4, 572.328,-547.850, -17.249
11:18:39.662	4, 291.998,-471.369, -137.877
11:18:39.662	4, 683.604,-579.794, 82.966
11:18:39.662	4, 198.935,-557.469, 115.387
11:18:39.662	4, 733.729,-483.133, -163.699
11:18:41.718	4, 167.312,-567.230, -112.456
11:18:41.718	4, 525.460,-596.563, -44.375
11:18:43.737	4, 311.744,-524.393, -134.752
11:18:45.788	4, 652.734,-560.981, 84.622
11:18:45.788	4, 174.217,-523.468, -100.000
11:18:45.788	4, 755.918,-512.888, -3.818
11:18:47.820	4, 519.232,-586.904, -48.320
11:18:47.820	4, 186.663,-502.858, -128.663
11:18:47.820	4, 737.688,-584.836, -20.431
11:18:49.871	4, 679.211,-552.737, 120.227
11:18:49.871	4, 221.769,-583.836, 90.676
11:18:49.871	4, 289.840,-504.276, -133.263
11:18:51.920	4, 264.269,-576.140, 123.617
11:18:51.920	4, 781.351,-552.221, 50.634
11:18:51.920	4, 549.436,-589.804, -85.378
11:18:55.990	4, 778.630,-484.996, 123.341
11:18:55.990	4, 298.325,-544.684, 61.075
11:18:55.990	4, 542.053,-597.968, -92.366
11:18:55.990	4, 156.349,-602.278, -86.768
11:19:00.062	4, 630.662,-556.954, 82.511
11:19:00.062	4, 228.427,-528.422, 64.513
11:19:00.062	4, 733.839,-511.221, -94.032
11:19:02.139	4, 774.227,-562.636, 26.243
11:19:02.139	4, 334.874,-476.014, 153.413
11:19:02.139	4, 587.408,-526.774, 93.145
11:19:02.139	4, 158.580,-586.998, -97.857
11:19:06.218	4, 604.082,-518.256, -30.709
11:19:06.218	4, 148.381,-500.327, -127.911
11:19:06.218	4, 325.146,-518.269, -155.162
11:19:06.218	4, 706.650,-545.788, -132.207
11:19:08.257	4, 188.693,-556.366, 110.075
11:19:08.257	4, 602.135,-566.785, 104.376
11:19:10.292	4, 759.470,-609.194, 25.918
11:19:10.293	4, 178.420,-563.777, -104.400
11:19:12.348	4, 657.639,-573.740, 90.519
11:19:14.407	4, 198.748,-481.517, -81.580
11:19:14.407	4, 133.920,-584.499, -56.374
11:19:14.407	4, 561.246,-568.704, -101.107
11:19:16.432	4, 702.086,-520.573, -146.746
11:19:18.465	4, 341.786,-546.147, 94.767
11:19:18.465	4, 689.408,-599.726, -71.530
11:19:20.503	4, 566.912,-517.122, 174.238
11:19:22.563	4, 660.069,-521.242, -35.707
11:19:22.563	4, 195.700,-520.507, -70.788
11:19:24.603	4, 653.357,-505.778, -68.150
11:19:24.603	4, 547.265,-577.605, -11.357
11:19:26.624	4, 674.418,-538.347, -70.794
11:19:28.671	4, 756.251,-532.030, 85.560
11:19:28.671	4, 583.728,-564.717, -106.177
11:19:30.703	4, 598.710,-520.728, 110.954
11:19:32.763	4, 690.221,-559.032, -6.646
11:19:32.764	4, 628.074,-591.830, 27.683
11:19:32.764	4, 706.178,-103.915, -110.313
11:19:34.786	4, 760.199,-508.803, -144.839
11:19:36.824	4, 667.484,-535.103, 125.337
11:19:38.878	4, 659.945,-503.856, -58.382
11:19:38.878	9, 228.706,-556.996, -162.166
11:19:40.917	4, 776.174,-543.494, 50.615
11:19:42.998	4, 670.011,-555.930, 132.072
11:19:42.998	9, 196.249,-543.842, 169.198
11:19:47.070	4, 613.075,-588.152, 7.284
11:19:47.070	4, 722.137,-502.078, -173.164
11:19:47.070	9, 203.570,-459.046, -176.073
11:19:49.108	4, 638.202,-568.312, 81.660
11:19:49.108	9, 215.272,-485.030, -175.512
11:19:51.154	4, 774.640,-511.035, 99.867
11:19:51.154	9, 187.248,-518.892, 179.763
11:19:53.214	4, 647.547,-562.386, 68.293
11:19:53.214	4, 740.151,-548.009, 44.720
11:19:53.214	9, 190.694,-529.895, 172.959
11:19:55.254	9, 200.453,-537.301, 175.152
11:19:57.299	4, 673.527,-587.851, 82.581
11:19:57.299	4, 733.113,-528.589, 0.900
11:19:59.325	4, 583.512,-577.577, 101.514
11:19:59.325	9, 183.364,-486.216, -178.451
11:20:01.373	4, 685.932,-538.513, -98.560
11:20:01.373	9, 184.420,-497.314, 176.635
11:20:03.424	4, 709.748,-537.003, -138.709
11:20:03.424	9, 191.635,-511.473, -172.891
11:20:05.469	9, 185.104,-546.122, 169.232
11:20:07.511	4, 656.969,-548.292, 59.396
11:20:09.551	4, 730.305,-542.870, -75.303
11:20:09.551	4, 564.925,-583.233, -95.412
11:20:09.551	9, 188.672,-463.226, -179.951
11:20:11.595	4, 754.479,-545.697, 64.047
11:20:11.595	9, 199.334,-475.942, 174.354
11:20:13.640	4, 663.778,-519.453, 71.178
11:20:13.640	9, 181.926,-507.640, 163.469
11:20:15.691	4, 701.547,-585.948, -109.256
11:20:15.691	4, 538.783,-548.363, -75.740
11:20:15.691	9, 202.529,-517.041, 176.295
11:20:17.733	4, 560.960,-574.427, -93.467
11:20:17.733	9, 185.926,-524.406, -177.679
11:20:19.760	9, 185.024,-543.141, 175.911
11:20:23.890	4, 558.503,-543.571, -1.315
11:20:23.890	4, 726.020,-561.502, 0.593
11:20:23.890	9, 200.974,-465.583, 170.077
11:20:25.925	4, 729.203,-594.194, -1.175
11:20:25.925	9, 178.075,-469.272, -174.162
11:20:27.982	4, 560.123,-525.251, 0.431
11:20:27.982	9, 210.916,-479.281, 168.930
11:20:30.020	4, 556.398,-566.394, 18.318
11:20:30.020	4, 707.942,-550.226, 8.252
11:20:30.020	9, 204.347,-486.477, 177.134
11:20:32.056	4, 715.867,-561.779, -3.670
11:20:32.056	9, 191.554,-495.595, 175.857
11:20:34.156	4, 502.969,-603.366, 14.968
11:20:34.156	4, 716.495,-572.733, -11.720
11:20:34.156	4, 524.838,-496.036, 4.015
11:20:34.156	9, 207.480,-505.635, -175.959
11:20:36.189	9, 214.955,-512.407, -179.280
11:20:38.228	4, 545.472,-534.771, -7.179
11:20:38.228	4, 726.291,-530.239, 16.374
11:20:38.228	9, 203.353,-521.827, 172.647
11:20:40.292	4, 540.509,-558.425, 0.680
11:20:40.292	4, 715.048,-555.772, -8.567
11:20:40.292	9, 208.275,-530.274, 170.773
11:20:42.316	4, 730.866,-592.387, -7.446
11:20:42.316	4, 537.646,-580.215, -8.567
11:20:42.316	9, 201.196,-538.761, 178.612
11:20:44.361	9, 249.440,-538.207, -164.819
11:20:46.406	4, 715.556,-529.220, 9.747
11:20:46.406	4, 524.524,-532.645, 8.538
11:20:46.406	9, 216.009,-540.644, 161.133
11:20:48.451	4, 708.617,-558.089, -8.962
11:20:48.451	4, 527.539,-563.656, 1.882
11:20:48.451	9, 196.237,-548.613, 169.048
11:20:52.518	4, 547.315,-536.484, 9.212
11:20:52.518	4, 721.032,-489.973, -12.637
11:20:52.518	9, 204.711,-462.603, -172.827
11:20:54.576	4, 554.514,-570.151, 14.623
11:20:54.576	4, 736.446,-547.310, -22.250
11:20:54.576	9, 219.793,-475.831, 167.924
11:20:56.607	4, 722.640,-577.424, -4.418
11:20:56.607	4, 541.557,-593.090, 4.301
11:20:56.607	9, 225.132,-491.679, 165.852
11:20:58.641	9, 221.324,-499.134, 171.166
11:21:00.702	4, 531.995,-529.131, -6.982
11:21:00.702	4, 730.376,-517.510, -2.230
11:21:00.702	9, 212.747,-508.563, 160.182
11:21:02.734	4, 731.897,-576.142, 15.536
11:21:02.734	4, 547.068,-568.250, 8.117
11:21:02.734	9, 205.317,-524.027, 174.401
11:21:04.772	4, 715.026,-595.929, -3.309
11:21:04.772	4, 529.249,-605.813, 4.120
11:21:04.772	9, 219.082,-541.864, -173.565
11:21:08.857	4, 696.325,-528.692, -4.970
11:21:08.857	9, 219.640,-460.859, 165.020
11:21:10.887	4, 534.723,-495.772, 5.468
11:21:10.887	9, 203.591,-501.927, 169.348
11:21:12.931	4, 571.009,-518.608, 20.938
11:21:12.931	4, 747.552,-518.895, 30.875
11:21:12.931	9, 207.730,-529.813, 173.988
11:21:15.006	4, 560.589,-563.355, -4.811
11:21:15.006	4, 726.288,-562.703, 5.554
11:21:15.006	9, 207.125,-545.972, -175.910
11:21:17.041	4, 726.168,-595.294, 9.554
11:21:19.083	4, 543.165,-527.928, 11.984
11:21:19.083	9, 199.797,-462.936, -178.466
11:21:21.123	4, 577.019,-580.743, 7.408
11:21:21.123	4, 749.680,-573.076, -39.917
11:21:21.123	9, 201.360,-475.292, -179.113
11:21:23.166	9, 217.852,-500.292, 166.263
11:21:25.205	4, 548.935,-547.189, 2.716
11:21:25.205	4, 724.233,-528.197, 11.470
11:21:27.252	4, 517.614,-568.652, 2.123
11:21:27.252	4, 715.463,-542.518, 1.324
11:21:27.252	9, 190.391,-464.322, -179.909
11:21:31.314	4, 707.272,-493.669, 4.698
11:21:31.314	4, 515.278,-512.179, 9.926
11:21:31.314	9, 191.320,-519.541, 170.856
11:21:33.352	4, 533.862,-526.360, -10.291
11:21:33.352	4, 714.148,-521.220, -12.733
11:21:35.400	4, 528.662,-576.013, -1.165
11:21:35.400	4, 692.626,-551.522, -11.679
11:21:35.400	9, 195.523,-495.289, -170.789
11:21:37.452	4, 516.034,-590.201, -14.148
11:21:37.452	4, 697.989,-583.155, 0.777
11:21:37.452	9, 211.156,-505.625, -161.592
11:21:39.489	4, 705.720,-606.885, 3.131
11:21:41.536	4, 548.368,-544.901, -3.361
11:21:41.536	9, 190.276,-489.377, -160.210
11:21:43.583	4, 516.815,-583.701, -13.806
11:21:43.583	4, 717.009,-543.196, -2.267
11:21:43.583	9, 184.488,-512.398, 168.283
11:21:45.655	4, 702.104,-579.818, 2.221
11:21:45.655	9, 211.182,-517.347, -173.104
11:21:49.709	9, 179.766,-489.476, -161.828
11:21:51.749	9, 202.470,-528.201, -174.268
11:21:53.779	7, 710.864,-595.078, -79.754
11:21:53.779	9, 187.907,-535.172, 167.266
11:21:55.830	7, 629.689,-520.951, 110.605
11:21:55.830	7, 724.107,-599.064, -82.744
11:21:55.830	9, 183.200,-550.289, 175.495
11:21:57.884	7, 574.332,-540.903, -82.868
11:21:59.929	7, 730.542,-561.742, -73.746
11:21:59.929	7, 558.246,-596.496, -48.783
11:21:59.929	9, 170.438,-483.554, -172.361
11:22:01.975	7, 707.682,-589.330, -34.995
11:22:01.975	9, 207.166,-491.596, -174.767
11:22:04.004	7, 564.242,-508.738, -73.009
11:22:04.004	9, 200.224,-509.696, 169.469
11:22:06.077	7, 532.161,-541.641, -118.961
11:22:06.077	7, 678.666,-529.252, -44.072
11:22:06.077	9, 182.751,-528.293, 166.749
11:22:08.109	7, 647.440,-515.828, -75.376
11:22:08.109	9, 198.172,-551.926, -177.776
11:22:10.170	7, 733.190,-528.510, -81.957
11:22:10.170	7, 562.760,-526.216, -54.845
11:22:12.214	7, 698.059,-539.422, -62.315
11:22:12.214	7, 538.644,-550.186, -53.805
11:22:14.259	7, 698.904,-532.931, -86.634
11:22:14.259	9, 194.930,-488.770, 161.332
11:22:16.308	7, 562.837,-513.245, -71.122
11:22:16.308	9, 204.116,-535.209, 179.536
11:22:18.355	7, 708.571,-500.431, -67.349
11:22:18.355	7, 740.399,-581.550, -58.279
11:22:18.355	7, 534.695,-521.489, -64.526
11:22:20.387	7, 656.104,-526.628, 59.460
11:22:20.387	9, 194.803,-460.354, 170.150
11:22:22.424	7, 580.919,-537.924, -113.960
11:22:22.424	7, 739.127,-535.865, -87.569
11:22:24.488	7, 593.809,-527.843, -121.126
11:22:24.488	7, 747.033,-551.993, -111.360
11:22:24.488	9, 179.405,-529.960, 179.460
11:22:26.538	7, 675.938,-566.129, -66.883
11:22:26.538	7, 555.198,-528.394, -53.338
11:22:26.538	9, 197.795,-540.798, -171.180
11:22:28.556	7, 553.738,-576.646, -89.162
11:22:30.608	7, 737.740,-512.934, -85.665
11:22:30.608	9, 225.376,-500.889, -176.952
11:22:32.640	7, 707.019,-572.936, -56.045
11:22:32.640	7, 538.937,-528.132, -65.638
11:22:34.676	7, 521.101,-553.765, -81.011
11:22:34.676	9, 224.741,-475.384, 172.523
11:22:36.738	7, 722.591,-496.000, -70.179
11:22:36.738	7, 525.313,-543.528, -89.486
11:22:36.738	9, 180.734,-487.869, 173.057
11:22:38.771	7, 723.596,-515.606, -117.352
11:22:38.771	7, 557.554,-549.783, -121.877
11:22:38.771	9, 231.993,-516.850, 175.137
11:22:40.822	7, 727.589,-496.862, -83.511
11:22:42.855	7, 602.439,-478.673, 82.588
11:22:42.855	7, 540.573,-564.699, -60.649
11:22:42.855	7, 680.894,-579.237, -27.818
11:22:42.855	9, 231.324,-477.246, 147.266
11:22:44.897	7, 571.968,-564.978, -90.099
11:22:44.897	9, 165.536,-517.693, 173.481
11:22:46.939	7, 718.118,-571.883, -55.734
11:22:48.981	4, 723.522,-544.487, -84.095
11:22:48.981	7, 496.835,-571.765, -91.742
11:22:48.981	7, 719.272,-547.841, -62.080
11:22:48.981	9, 213.872,-486.865, 170.509
11:22:51.009	7, 732.762,-550.177, -124.576
11:22:53.044	7, 655.623,-527.727, -117.407
11:22:53.044	9, 195.755,-481.078, 172.836
11:22:55.079	7, 542.948,-511.487, -104.578
11:22:55.079	9, 184.250,-496.856, -178.366
11:22:57.224	7, 526.908,-557.000, -80.274
11:22:57.224	7, 654.075,-551.996, -57.905
11:22:57.224	9, 243.186,-547.132, 166.206
11:22:59.240	7, 554.545,-577.892, -84.948
11:22:59.240	7, 696.367,-586.515, -70.992
11:23:01.284	7, 715.045,-557.691, -59.192
11:23:01.284	9, 253.209,-471.003, 159.704
11:23:03.333	7, 590.561,-518.821, -72.859
11:23:03.333	7, 731.322,-550.791, -101.538
11:23:03.333	9, 221.531,-485.607, 161.031
11:23:05.366	7, 724.714,-543.764, -67.370
11:23:05.366	7, 509.487,-517.488, -77.526
11:23:05.366	9, 190.261,-551.927, 176.597
11:23:07.409	7, 561.097,-549.057, -82.207
11:23:07.409	7, 663.462,-555.796, -59.818
11:23:09.445	9, 230.928,-498.596, 148.700
11:23:11.498	9, 184.638,-521.326, 163.796
11:23:13.516	4, 665.990,-516.798, -114.451
11:23:13.516	9, 236.584,-528.596, -177.233
11:23:15.551	4, 616.135,-522.989, 60.853
11:23:17.610	4, 710.509,-560.365, -100.786
11:23:17.610	9, 244.396,-459.983, 158.151
11:23:19.647	4, 513.260,-536.820, -49.074
11:23:19.647	9, 192.895,-494.853, 167.830
11:23:21.702	4, 784.235,-471.430, 101.226
11:23:21.702	4, 582.439,-572.896, 70.109
11:23:21.702	9, 238.653,-549.909, 170.465
11:23:23.731	4, 724.602,-546.212, -101.595
11:23:25.772	4, 594.229,-572.861, 69.238
11:23:25.772	9, 213.636,-537.896, 168.270
11:23:27.828	4, 794.665,-448.684, 128.432
11:23:27.828	4, 562.069,-585.183, -75.267
11:23:29.857	4, 789.020,-557.710, 88.934
11:23:29.857	9, 197.376,-498.791, 167.165
11:23:31.904	4, 618.257,-568.436, 76.506
11:23:31.904	9, 223.389,-542.085, 177.527
11:23:33.947	4, 689.963,-511.574, -101.135
11:23:35.985	4, 727.501,-563.794, -9.483
11:23:35.985	4, 596.283,-600.887, 64.193
11:23:35.985	9, 241.305,-506.606, -178.068
11:23:38.038	4, 666.671,-540.443, 99.198
11:23:38.038	9, 194.226,-534.269, 161.456
11:23:40.072	4, 690.526,-606.360, -20.299
11:23:42.114	4, 616.461,-535.908, 64.271
11:23:42.114	9, 203.537,-494.882, -170.324
11:23:44.148	4, 666.920,-528.232, 76.913
11:23:44.148	9, 194.447,-517.923, 176.023
11:23:46.197	4, 777.241,-513.197, 82.104
11:23:46.197	4, 595.202,-588.163, 84.728
11:23:46.197	9, 179.958,-528.501, -176.761
11:23:48.280	4, 688.906,-523.553, 98.126
11:23:48.280	9, 217.470,-541.331, 174.709
11:23:50.308	4, 784.353,-538.307, 89.274
11:23:52.341	4, 608.745,-563.944, 69.273
11:23:52.341	9, 187.726,-493.969, 172.519
11:23:54.388	4, 602.720,-537.182, 131.233
11:23:54.388	9, 186.346,-505.007, -177.087
11:23:56.425	4, 795.668,-431.505, 130.997
11:23:56.425	9, 226.095,-515.251, 167.475
11:23:58.480	4, 621.604,-534.383, 70.024
11:23:58.480	4, 758.883,-543.661, 68.340
11:24:00.511	4, 711.981,-565.344, -95.908
11:24:00.511	9, 200.353,-450.988, 169.090
11:24:02.559	4, 609.851,-558.522, 63.747
11:24:02.559	9, 161.704,-482.789, 178.540
11:24:04.586	4, 718.899,-602.822, 8.370
11:24:04.587	4, 586.543,-590.231, 74.257
11:24:06.636	4, 538.676,-542.172, -84.391
11:24:06.636	9, 223.581,-521.169, 165.138
11:24:08.676	4, 572.282,-540.303, -107.511
11:24:08.676	9, 190.602,-542.588, 166.220
11:24:10.725	4, 711.758,-558.010, 6.695
11:24:12.746	4, 574.396,-480.933, 153.372
11:24:14.792	4, 597.849,-524.968, 75.418
11:24:14.792	4, 681.432,-489.450, 175.194
11:24:14.792	9, 208.645,-464.412, 177.294
11:24:16.832	4, 554.629,-543.621, 108.452
11:24:16.832	9, 190.016,-483.358, 169.080
11:24:18.889	4, 741.893,-529.723, 90.851
11:24:18.889	9, 185.083,-501.360, -179.082
11:24:20.931	4, 775.811,-582.562, 116.544
11:24:20.931	4, 721.083,-517.417, 78.043
11:24:20.931	9, 189.370,-526.001, 177.951
11:24:25.028	4, 564.035,-481.474, 153.513
11:24:25.028	4, 710.319,-547.229, -126.031
11:24:25.028	9, 273.966,-457.526, 162.928
11:24:27.048	9, 234.925,-472.234, 175.228
11:24:29.102	4, 730.995,-521.676, 49.249
11:24:29.102	4, 537.086,-522.031, -97.223
11:24:31.140	4, 740.350,-566.582, 78.129
11:24:31.141	4, 543.983,-561.563, -106.957
11:24:31.141	9, 180.219,-467.927, -178.851
11:24:33.177	9, 243.600,-511.806, -177.857
11:24:35.220	4, 698.247,-566.745, -122.211
11:24:35.220	4, 534.820,-521.814, -91.390
11:24:37.266	4, 735.041,-592.241, 57.024
11:24:37.266	9, 207.717,-477.079, 150.421
11:24:39.341	4, 621.030,-584.271, -60.522
11:24:39.341	4, 536.328,-583.612, -22.910
11:24:39.341	9, 206.887,-508.585, 166.507
11:24:41.380	4, 701.449,-550.749, -98.325
11:24:41.380	9, 255.724,-545.418, 170.270
11:24:43.415	4, 688.713,-572.299, -99.436
11:24:43.415	4, 559.075,-573.224, -26.561
11:24:45.460	9, 196.056,-501.349, -177.508
11:24:47.494	4, 742.507,-550.082, 71.308
11:24:47.494	4, 541.302,-588.238, -110.738
11:24:47.494	9, 173.295,-531.970, 174.658
11:24:49.543	4, 655.086,-603.108, -51.624
11:24:49.543	9, 194.877,-547.458, 169.370
11:24:51.584	4, 731.859,-590.656, 75.485
11:24:51.584	9, 238.691,-550.893, 174.427
11:24:53.613	4, 721.991,-568.999, 107.574
11:24:55.658	4, 635.321,-419.270, 120.480
11:24:55.658	9, 232.276,-504.947, 172.334
11:24:57.708	4, 712.649,-555.343, -91.188
11:24:57.708	4, 600.510,-562.671, 113.437
11:24:59.747	4, 705.433,-545.523, -92.162
11:24:59.747	9, 213.027,-545.509, 176.601
11:25:01.789	4, 728.720,-588.271, 54.996
11:25:03.824	9, 186.735,-484.554, 163.711
11:25:05.871	4, 661.538,-568.890, -36.738
11:25:05.871	4, 569.643,-513.900, 151.633
11:25:05.871	9, 179.580,-500.074, 172.683
11:25:07.912	4, 768.880,-503.129, 137.422
11:25:09.953	4, 556.115,-566.536, -146.974
11:25:09.953	4, 686.973,-551.495, -69.205
11:25:09.953	9, 217.424,-458.171, 173.931
11:25:12.012	9, 201.861,-466.507, -176.907
11:25:14.035	4, 597.085,-547.129, 161.772
11:25:14.035	4, 747.693,-506.340, 105.364
11:25:16.073	4, 729.403,-550.234, -162.065
11:25:16.073	9, 194.957,-465.881, -177.736
11:25:18.100	4, 724.789,-580.028, 47.118
11:25:20.217	4, 619.107,-516.753, 115.791
11:25:20.217	9, 258.036,-488.291, -162.272
11:25:22.264	4, 647.173,-562.253, -47.144
11:25:24.308	4, 581.186,-570.754, 86.164
11:25:24.308	4, 711.542,-550.500, -97.022
11:25:24.308	9, 189.640,-465.842, -178.897
11:25:26.341	9, 186.554,-504.147, 158.075
11:25:28.387	4, 751.834,-464.831, 95.044
11:25:28.387	4, 707.998,-537.096, -88.018
11:25:30.439	4, 624.064,-513.699, 110.452
11:25:30.439	9, 221.421,-470.314, 158.697
11:25:32.480	4, 703.228,-592.357, 77.072
11:25:32.480	9, 206.525,-517.271, 175.357
11:25:34.534	4, 725.330,-576.852, -129.633
11:25:34.534	4, 553.090,-522.724, -21.860
11:25:34.534	9, 197.152,-539.876, 173.976
11:25:38.603	4, 664.166,-524.201, 50.843
11:25:38.603	4, 600.535,-587.729, -86.619
11:25:38.603	9, 215.710,-476.259, 165.050
11:25:40.643	9, 219.917,-551.467, 176.685
11:25:42.681	4, 703.870,-531.210, 8.494
11:25:44.722	4, 611.017,-540.004, 95.946
11:25:44.722	9, 203.158,-474.499, -171.509
11:25:46.770	4, 519.912,-532.995, -67.683
11:25:46.770	4, 755.678,-482.979, 172.797
11:25:46.770	9, 176.379,-490.135, 177.672
11:25:48.805	4, 608.831,-595.939, 40.008
11:25:50.851	9, 205.859,-465.164, 168.499
11:25:52.886	4, 779.272,-408.346, 137.674
11:25:52.886	4, 586.879,-531.519, 52.816
11:25:52.886	9, 208.499,-511.468, -173.850
11:25:54.924	4, 605.538,-582.408, 76.672
11:25:56.972	4, 727.830,-581.185, 10.499
11:25:56.972	4, 593.361,-536.201, 107.213
11:25:56.972	9, 195.505,-461.408, 167.225
11:25:59.034	4, 680.942,-567.301, -106.702
11:25:59.034	9, 222.496,-516.888, 164.868
11:26:01.049	4, 580.373,-585.390, -7.712
11:26:03.081	9, 208.960,-537.289, 158.236
11:26:05.139	4, 552.188,-537.504, -71.012
11:26:05.139	4, 741.287,-519.429, 70.733
11:26:07.162	4, 568.957,-535.493, -97.689
11:26:07.162	9, 204.558,-465.136, 179.798
11:26:09.207	4, 644.460,-576.624, -93.611
11:26:09.207	4, 747.585,-499.911, -114.141
11:26:11.259	4, 685.534,-562.678, -53.830
11:26:11.259	4, 545.899,-570.508, -92.828
11:26:11.259	9, 185.523,-468.135, 176.799
11:26:13.312	9, 177.423,-552.666, -177.362
11:26:15.359	4, 721.918,-514.676, -133.038
11:26:15.359	4, 599.756,-552.880, 50.448
11:26:15.359	9, 198.809,-558.743, -172.555
11:26:17.377	4, 763.934,-508.031, 101.916
11:26:19.422	4, 619.362,-562.810, 111.164
11:26:19.422	9, 203.134,-504.760, 157.718
11:26:21.478	4, 686.692,-528.799, -47.258
11:26:21.478	4, 620.738,-599.919, 88.146
11:26:21.478	9, 193.082,-561.514, -166.696
11:26:23.509	4, 712.524,-551.374, -58.843
11:26:25.550	4, 651.656,-581.011, 67.699
11:26:25.550	4, 774.128,-599.703, 55.974
11:26:25.550	9, 182.757,-511.590, -179.852
11:26:27.589	4, 586.831,-604.578, -79.631
11:26:29.630	4, 721.183,-519.714, -33.783
11:26:29.630	9, 192.486,-552.826, -177.322
11:26:31.673	4, 658.280,-479.508, 145.385
11:26:31.673	4, 792.339,-577.863, 69.325
11:26:33.720	4, 614.710,-552.571, 79.458
11:26:33.721	4, 783.338,-563.094, 71.847
11:26:33.721	9, 200.330,-486.987, -174.123
11:26:35.753	9, 176.488,-505.476, -177.180
11:26:37.813	4, 797.365,-473.784, 114.902
11:26:37.813	4, 645.536,-540.494, 57.582
11:26:37.813	9, 196.488,-546.294, 173.463
11:26:39.850	4, 777.218,-548.182, 67.587
11:26:41.882	4, 717.908,-558.719, -56.607
11:26:41.883	9, 214.206,-479.950, 171.040
11:26:43.917	4, 596.240,-531.799, -94.481
11:26:43.917	9, 178.736,-531.854, 167.279
11:26:45.961	4, 569.417,-567.964, -105.334
11:26:45.961	4, 701.009,-590.442, -19.882
11:26:47.982	9, 192.688,-509.900, 175.794
11:26:50.025	4, 596.039,-582.756, 70.552
11:26:50.025	9, 207.787,-524.262, 178.434
11:26:52.079	4, 786.803,-476.323, 130.774
11:26:54.109	4, 587.776,-591.025, -24.846
11:26:54.109	9, 179.708,-464.653, 174.002
11:26:56.172	4, 671.258,-530.389, 134.601
11:26:56.172	4, 740.805,-578.796, -41.678
11:26:56.172	9, 159.726,-545.685, -172.024
11:26:58.201	4, 645.797,-589.866, 72.014
