14:49:23.321	4, 586.851,-519.165, 87.196
14:49:23.321	9, 190.815,-508.672, -178.945
14:49:25.353	9, 178.849,-520.065, 173.105
14:49:27.405	7, 704.167,-590.949, -94.639
14:49:27.405	7, 482.395,-508.177, -96.213
14:49:27.405	9, 158.730,-537.504, -166.430
14:49:29.463	7, 717.340,-578.848, -108.847
14:49:29.463	7, 544.694,-545.194, -77.051
14:49:29.463	9, 229.562,-566.912, -167.653
14:49:31.500	7, 527.494,-553.451, -65.881
14:49:31.500	7, 697.207,-589.344, -65.094
14:49:33.540	7, 710.927,-554.479, -79.548
14:49:33.540	7, 567.197,-542.020, -42.166
14:49:33.540	9, 170.813,-482.006, -172.743
14:49:35.584	7, 729.552,-521.768, -97.349
14:49:35.584	7, 497.911,-573.689, -55.380
14:49:35.584	9, 206.428,-517.307, -167.041
14:49:37.612	7, 724.067,-548.818, -108.049
14:49:37.612	7, 574.588,-526.375, -85.045
14:49:39.668	7, 725.400,-546.471, -50.277
14:49:39.668	7, 506.657,-537.211, -76.346
14:49:39.668	9, 156.540,-494.151, -179.861
14:49:41.715	7, 544.106,-518.151, -28.992
14:49:41.715	9, 221.145,-489.789, -172.130
14:49:43.759	7, 495.570,-523.631, -108.881
14:49:43.759	7, 615.803,-552.750, 78.940
14:49:43.759	7, 701.348,-520.577, -54.597
14:49:43.759	9, 195.532,-511.006, -173.059
14:49:45.786	7, 651.938,-536.270, 51.047
14:49:45.786	7, 750.514,-560.303, -43.306
14:49:45.786	7, 566.444,-584.174, 115.035
14:49:47.844	7, 513.606,-572.583, -51.012
14:49:47.844	7, 672.044,-569.417, -52.970
14:49:47.844	9, 204.939,-481.597, -179.823
14:49:49.877	7, 705.176,-551.193, -119.833
14:49:49.877	7, 521.975,-560.181, -95.256
14:49:49.877	9, 190.790,-487.986, 175.735
14:49:51.909	7, 479.385,-532.067, -118.574
14:49:51.909	9, 194.801,-496.315, -179.956
14:49:53.932	9, 197.252,-502.602, 178.269
14:49:55.988	4, 511.953,-562.937, -7.870
14:49:55.988	4, 719.539,-559.676, 5.006
14:49:55.988	9, 198.974,-509.744, -175.921
14:49:58.030	4, 517.769,-591.245, 7.872
14:49:58.030	4, 720.934,-577.519, 10.831
14:49:58.030	9, 199.604,-515.375, 179.689
14:50:00.066	4, 508.527,-605.166, -23.553
14:50:00.066	9, 196.306,-529.085, 177.644
14:50:02.098	4, 712.393,-517.504, 13.089
14:50:04.150	4, 517.394,-562.783, -5.510
14:50:04.150	4, 696.899,-565.479, -7.586
14:50:04.150	9, 184.973,-480.401, 176.051
14:50:06.192	4, 508.167,-575.664, -3.470
14:50:06.192	4, 696.645,-583.032, 12.583
14:50:06.192	9, 180.046,-492.255, 169.167
14:50:08.220	9, 206.628,-496.925, -172.730
14:50:10.269	4, 720.859,-525.797, 8.634
14:50:10.269	4, 522.703,-516.989, 9.390
14:50:10.269	9, 209.728,-516.167, -179.133
14:50:12.308	4, 547.152,-536.946, 18.179
14:50:12.308	4, 717.714,-548.344, 3.284
14:50:12.308	9, 183.018,-531.832, -176.800
14:50:14.343	9, 217.097,-549.259, 177.197
14:50:16.391	4, 519.632,-573.915, 14.532
14:50:16.391	4, 687.759,-510.690, 11.642
14:50:16.391	4, 553.495,-449.003, -6.600
14:50:18.432	4, 500.631,-589.719, 6.626
14:50:18.432	4, 694.026,-528.850, -6.658
14:50:18.432	9, 185.673,-503.746, -170.548
14:50:20.472	4, 731.396,-548.467, -11.644
14:50:20.472	9, 201.283,-518.100, -166.333
14:50:22.509	4, 724.704,-574.247, 3.917
14:50:22.509	4, 497.700,-510.831, 7.452
14:50:22.509	9, 210.899,-534.479, 172.669
14:50:24.547	4, 529.035,-513.813, -2.856
14:50:26.576	9, 190.554,-468.977, -179.724
14:50:28.622	7, 724.597,-502.413, -59.958
14:50:28.622	7, 533.042,-522.667, -42.714
14:50:28.622	7, 713.597,-597.466, -88.593
14:50:28.622	9, 204.236,-479.367, -178.420
14:50:30.682	7, 535.090,-537.347, -48.050
14:50:30.682	9, 217.487,-509.111, 171.505
14:50:32.716	7, 737.646,-532.850, -42.617
14:50:32.716	7, 568.792,-543.714, -46.812
14:50:32.716	9, 230.244,-541.792, 174.649
14:50:34.759	7, 539.856,-518.536, -97.809
14:50:34.759	7, 708.095,-558.791, -53.601
14:50:36.809	7, 721.284,-577.264, -100.613
14:50:36.809	7, 501.345,-570.048, -61.109
14:50:36.809	9, 200.416,-537.970, 179.340
14:50:38.866	4, 704.735,-376.940, -70.766
14:50:38.866	7, 595.684,-522.899, -66.898
14:50:38.866	7, 730.271,-592.207, -85.970
14:50:38.866	9, 182.896,-550.681, -175.103
14:50:40.890	7, 721.221,-576.961, -106.821
14:50:40.890	7, 518.792,-532.691, -78.972
14:50:42.934	7, 557.067,-485.536, -74.165
14:50:42.934	7, 710.775,-576.796, -101.298
14:50:42.934	7, 484.219,-590.929, -60.302
14:50:42.934	9, 197.091,-505.852, -178.864
14:50:44.965	7, 720.763,-575.241, -80.746
14:50:44.965	9, 219.603,-517.305, 174.922
14:50:46.993	7, 709.586,-561.591, -59.115
14:50:46.993	7, 528.272,-529.734, -43.144
14:50:49.044	7, 518.700,-539.746, -125.665
14:50:49.044	7, 727.131,-561.913, -72.081
14:50:49.044	9, 184.185,-460.229, 159.730
14:50:51.103	7, 577.891,-539.001, -124.682
14:50:51.104	9, 178.836,-463.911, 177.737
14:50:53.147	7, 485.062,-528.706, -107.744
14:50:53.147	7, 729.301,-507.611, -83.132
14:50:53.147	7, 705.792,-578.985, -57.523
14:50:53.147	9, 205.065,-516.190, 177.020
14:50:55.186	7, 531.239,-548.579, -30.149
14:50:55.186	7, 716.693,-562.864, -63.069
14:50:57.213	7, 481.969,-569.350, -62.676
14:50:57.213	7, 718.518,-570.563, -99.820
14:50:57.213	9, 170.393,-456.875, 174.077
14:50:59.258	7, 729.548,-577.967, -44.616
14:50:59.258	7, 560.134,-580.503, -57.028
14:50:59.258	7, 552.098,-511.648, -53.615
14:50:59.258	9, 183.677,-518.110, -170.747
14:51:01.311	7, 641.110,-546.008, 82.367
14:51:03.350	7, 720.525,-524.474, -89.395
14:51:03.350	9, 177.006,-462.639, 166.752
14:51:05.393	7, 737.748,-504.109, -48.141
14:51:05.393	7, 596.870,-507.643, -81.904
14:51:05.393	7, 469.647,-508.382, -93.554
14:51:05.393	9, 170.412,-472.461, -173.473
14:51:07.439	7, 509.894,-524.295, -60.449
14:51:07.439	7, 734.253,-492.031, -75.797
14:51:07.439	7, 556.049,-603.941, -50.938
14:51:07.439	9, 206.143,-477.793, 170.591
14:51:09.474	7, 717.787,-538.510, -44.296
14:51:09.474	9, 182.496,-495.525, -169.841
14:51:11.532	7, 549.524,-526.141, -105.470
14:51:11.532	7, 707.512,-536.517, -52.377
14:51:11.532	9, 191.091,-520.789, -170.541
14:51:13.561	7, 728.598,-524.591, -113.081
14:51:13.561	7, 516.578,-519.049, -62.142
14:51:13.561	9, 202.495,-525.629, 173.956
14:51:15.604	7, 615.933,-571.391, 85.594
14:51:15.604	7, 715.344,-514.356, -65.282
14:51:15.604	7, 532.176,-508.055, -64.601
14:51:15.604	9, 183.520,-529.162, -170.104
14:51:17.650	7, 718.467,-541.686, -91.196
14:51:17.650	9, 184.502,-552.446, -168.481
14:51:19.677	7, 510.998,-550.168, -94.748
14:51:19.677	7, 714.380,-548.649, -98.382
14:51:21.720	7, 719.135,-522.391, -91.393
14:51:21.720	7, 552.125,-534.988, -44.790
14:51:21.720	9, 210.980,-477.319, -176.815
14:51:23.770	7, 603.995,-498.772, 93.888
14:51:23.770	7, 724.537,-508.716, -111.169
14:51:23.770	7, 706.048,-586.975, -55.918
14:51:23.770	9, 168.636,-482.458, -175.292
14:51:25.808	7, 556.339,-508.830, -49.641
14:51:25.808	9, 209.237,-507.757, 176.673
14:51:27.846	7, 708.964,-524.040, -94.457
14:51:27.846	7, 716.196,-593.739, -102.542
14:51:27.846	7, 522.343,-556.908, -50.035
14:51:27.846	9, 182.905,-552.546, -173.963
14:51:29.888	7, 524.371,-570.441, -113.521
14:51:29.888	7, 713.521,-558.911, -63.676
14:51:29.888	9, 187.144,-564.445, -177.465
14:51:31.933	7, 692.684,-560.814, -90.400
14:51:31.933	7, 520.174,-558.860, -55.297
14:51:33.976	7, 724.623,-549.681, -56.000
14:51:33.976	7, 574.130,-532.300, -51.654
14:51:33.976	9, 181.844,-474.339, -176.278
14:51:36.022	7, 498.277,-555.692, -63.999
14:51:36.022	7, 709.887,-537.066, -73.723
14:51:36.022	9, 203.553,-483.048, 170.719
14:51:38.040	7, 709.259,-535.553, -95.435
14:51:38.040	9, 199.366,-495.299, 179.249
14:51:40.080	7, 521.628,-534.672, -75.919
14:51:40.080	7, 687.310,-518.416, -58.465
14:51:40.080	9, 218.521,-511.021, 171.570
14:51:42.140	7, 727.349,-528.616, -52.058
14:51:42.140	7, 554.365,-516.014, -52.831
14:51:42.140	9, 231.069,-526.821, 163.827
14:51:44.185	7, 563.473,-529.062, -55.015
14:51:44.185	7, 717.346,-550.134, -99.698
14:51:44.185	9, 200.866,-547.477, 168.439
14:51:46.220	7, 511.400,-587.253, -97.961
14:51:46.220	7, 726.788,-563.710, -90.754
14:51:46.220	7, 545.699,-515.453, -68.986
14:51:48.262	7, 706.942,-578.515, -89.763
14:51:48.262	9, 206.336,-480.565, 177.857
14:51:50.287	7, 540.364,-518.958, -78.809
14:51:50.287	9, 203.050,-485.639, 170.085
14:51:52.327	7, 710.806,-544.547, -48.644
14:51:52.327	7, 583.960,-507.557, -92.507
14:51:52.327	9, 207.903,-488.858, 170.283
14:51:54.387	7, 719.941,-582.737, -108.637
14:51:54.387	7, 550.589,-502.425, -57.408
14:51:54.387	9, 224.432,-490.693, -173.210
14:51:56.415	7, 572.598,-540.084, -59.389
14:51:56.415	7, 723.386,-577.232, -69.557
14:51:56.415	9, 201.996,-498.932, 175.254
14:51:58.454	7, 599.737,-546.974, -99.117
14:51:58.454	9, 207.426,-539.446, 169.086
14:52:00.519	7, 731.757,-508.211, -49.583
14:52:00.519	7, 560.679,-528.585, -106.919
14:52:00.519	7, 714.599,-602.585, -53.681
14:52:00.519	9, 230.835,-543.883, 170.395
14:52:02.548	7, 583.289,-534.569, 50.507
14:52:02.548	7, 718.681,-583.669, -98.057
14:52:04.595	7, 566.547,-534.935, -87.378
14:52:04.595	7, 722.024,-579.650, -84.198
14:52:04.595	9, 200.651,-454.382, 176.625
14:52:06.634	7, 570.453,-530.780, -98.314
14:52:06.634	9, 214.081,-460.965, -175.257
14:52:08.678	7, 625.513,-555.015, 81.838
14:52:08.678	7, 718.486,-527.965, -84.113
14:52:08.678	7, 489.589,-530.965, -86.746
14:52:08.678	9, 196.633,-463.040, 158.724
14:52:10.705	7, 574.510,-587.292, -84.966
14:52:10.705	7, 717.497,-563.338, -60.256
14:52:10.705	9, 221.067,-471.510, 171.880
14:52:12.769	7, 736.622,-546.776, -58.464
14:52:12.769	7, 511.069,-596.962, -79.756
14:52:12.769	9, 208.801,-477.167, 177.396
14:52:14.800	7, 602.148,-555.230, -86.636
14:52:14.800	7, 734.159,-536.507, -77.786
14:52:14.800	9, 216.081,-500.593, -172.342
14:52:16.852	7, 644.706,-566.770, 76.062
14:52:16.852	7, 718.199,-561.661, -45.904
14:52:16.852	7, 539.388,-516.415, -77.233
14:52:16.852	9, 214.880,-527.945, 177.918
14:52:18.891	7, 524.588,-597.508, -110.652
14:52:18.891	7, 713.410,-551.347, -69.823
14:52:18.891	9, 222.049,-546.658, -176.260
14:52:20.931	7, 548.663,-585.017, -120.569
14:52:20.931	7, 711.001,-547.341, -69.466
14:52:22.974	7, 732.772,-561.301, -87.691
14:52:22.974	9, 226.110,-476.319, 176.325
14:52:25.024	7, 722.334,-537.580, -54.587
14:52:25.024	7, 504.467,-519.296, -70.167
14:52:25.024	7, 556.944,-559.000, -50.006
14:52:25.024	9, 186.984,-532.918, -179.914
14:52:27.059	7, 728.465,-546.290, -62.200
14:52:27.059	9, 188.458,-546.698, 172.792
14:52:29.100	7, 554.270,-500.053, -84.358
14:52:29.100	9, 222.393,-556.657, -172.620
14:52:31.127	7, 733.477,-540.635, -103.437
14:52:31.127	7, 565.314,-556.120, -66.178
14:52:33.168	7, 560.995,-564.558, -87.009
14:52:33.168	7, 723.290,-546.008, -56.297
14:52:33.168	9, 193.083,-496.285, -171.513
14:52:35.217	7, 733.838,-546.739, -102.207
14:52:35.217	7, 553.437,-579.395, -31.757
14:52:35.217	9, 212.580,-501.035, 170.622
14:52:37.258	7, 736.959,-588.287, -113.175
14:52:37.258	7, 546.812,-591.863, -36.495
14:52:37.258	9, 199.672,-512.107, -178.460
14:52:39.291	7, 739.107,-585.782, -101.585
14:52:39.291	9, 227.470,-519.866, 168.633
14:52:41.334	7, 744.237,-552.240, -78.076
14:52:41.334	7, 557.044,-540.877, -47.317
14:52:41.334	9, 218.121,-522.037, 163.301
14:52:43.392	7, 749.360,-599.136, -74.180
14:52:43.392	7, 558.065,-586.065, -66.403
14:52:43.392	9, 257.028,-542.028, 162.192
14:52:45.417	7, 615.546,-571.697, 79.767
14:52:47.465	7, 594.983,-576.722, 81.092
14:52:47.465	7, 719.787,-507.094, -54.402
14:52:47.465	9, 216.419,-516.968, 172.693
14:52:49.498	7, 688.919,-519.711, -110.792
14:52:49.498	9, 186.648,-555.277, 178.817
14:52:51.535	7, 723.086,-555.307, -107.609
14:52:51.535	7, 548.833,-569.510, -77.153
14:52:51.535	9, 210.438,-556.611, -166.498
14:52:53.568	7, 750.627,-582.407, -67.812
14:52:53.568	7, 599.068,-559.172, -84.183
14:52:55.632	7, 545.785,-566.178, -86.464
14:52:55.632	7, 718.108,-579.527, -44.383
14:52:55.632	9, 211.223,-468.420, 170.034
14:52:57.664	7, 633.836,-531.291, 78.484
14:52:57.664	7, 727.724,-559.798, -73.275
14:52:57.664	9, 211.004,-478.852, -171.761
14:52:59.704	7, 532.187,-542.258, -91.063
14:52:59.704	7, 720.064,-581.068, -96.390
14:52:59.704	9, 213.816,-486.238, 178.881
14:53:01.751	7, 719.386,-578.519, -97.097
14:53:01.751	7, 513.076,-516.272, -65.738
14:53:01.751	9, 214.496,-500.048, 162.866
14:53:03.791	7, 607.310,-491.110, 70.860
14:53:03.791	7, 724.872,-572.160, -87.209
14:53:03.791	7, 554.163,-581.795, -62.871
14:53:03.791	9, 196.825,-515.295, 178.981
14:53:05.833	7, 504.648,-582.383, -87.944
14:53:05.833	7, 705.959,-543.605, -67.696
14:53:07.874	7, 732.455,-495.265, -98.446
14:53:07.874	7, 574.247,-533.088, -71.042
14:53:07.874	9, 200.959,-473.711, -179.186
14:53:09.918	7, 724.650,-530.414, -50.437
14:53:09.918	7, 497.364,-506.687, -62.050
14:53:09.918	9, 199.328,-495.040, 166.542
14:53:11.951	7, 563.601,-517.512, -66.702
14:53:11.951	7, 731.721,-568.897, -34.648
14:53:11.951	9, 211.989,-499.942, 170.326
14:53:13.992	7, 735.238,-547.615, -62.927
14:53:13.992	7, 528.116,-518.612, -49.744
14:53:13.992	7, 556.266,-579.029, -62.650
14:53:16.031	7, 730.697,-552.560, -98.819
14:53:16.031	7, 545.023,-559.448, -51.267
14:53:16.031	9, 170.865,-477.215, -172.921
14:53:18.070	7, 552.108,-550.479, -71.022
14:53:18.070	7, 704.417,-544.272, -64.896
14:53:18.070	9, 191.110,-487.912, -177.465
14:53:20.107	7, 707.389,-558.488, -42.736
14:53:20.107	9, 225.648,-507.523, 170.219
14:53:22.161	7, 551.188,-541.156, -49.721
14:53:22.161	7, 754.462,-558.035, -149.223
14:53:24.198	7, 513.297,-554.222, -54.765
14:53:24.198	7, 706.078,-559.254, -61.143
14:53:24.198	9, 197.070,-461.785, 176.754
14:53:26.227	7, 536.943,-584.448, -88.934
14:53:26.227	7, 712.379,-523.164, -61.381
14:53:26.227	9, 201.787,-474.375, 166.485
14:53:28.268	7, 714.398,-523.162, -87.575
14:53:28.268	7, 526.883,-575.382, -50.361
14:53:28.268	9, 184.804,-477.785, -176.750
14:53:30.322	4, 695.906,-519.834, -86.543
14:53:30.322	7, 549.388,-581.490, -69.852
14:53:30.322	7, 725.031,-577.717, -103.611
14:53:30.322	7, 700.491,-518.654, -69.794
14:53:30.322	9, 207.117,-484.202, -176.077
14:53:32.360	7, 720.933,-556.777, -66.080
14:53:32.360	9, 196.740,-488.317, 170.601
14:53:34.402	7, 522.097,-494.480, -64.348
14:53:34.402	7, 699.161,-550.021, -70.963
14:53:34.402	9, 188.167,-491.580, -171.370
14:53:36.439	7, 715.116,-551.200, -108.708
14:53:36.439	7, 542.097,-596.045, -91.512
14:53:36.439	7, 543.739,-493.024, -67.086
14:53:36.439	9, 219.418,-494.375, 178.321
14:53:38.499	7, 723.774,-533.563, -66.262
14:53:38.499	7, 590.726,-550.184, -53.388
14:53:38.499	9, 212.330,-511.485, 176.536
14:53:40.527	7, 540.689,-559.870, -99.071
14:53:40.527	7, 741.922,-548.140, -135.157
14:53:40.527	9, 240.187,-523.807, 161.050
14:53:42.569	7, 676.380,-501.702, -91.354
14:53:42.569	7, 536.494,-555.001, -91.829
14:53:42.569	7, 671.024,-579.505, -124.203
14:53:44.622	7, 727.522,-579.224, -128.625
14:53:44.622	7, 641.824,-582.666, 69.805
14:53:44.622	7, 523.177,-519.583, -69.370
14:53:44.622	9, 192.274,-473.612, -169.715
14:53:46.651	7, 733.996,-590.884, -104.415
14:53:46.651	9, 211.458,-502.994, -178.551
14:53:48.688	7, 515.844,-516.429, -68.050
14:53:48.688	7, 551.311,-576.397, -66.367
14:53:50.741	7, 722.519,-584.509, -111.063
14:53:50.741	7, 717.803,-490.236, -58.315
14:53:50.741	7, 555.527,-592.116, -40.720
14:53:50.741	9, 199.216,-481.718, -170.510
14:53:52.757	7, 725.545,-576.123, -123.115
14:53:54.809	7, 727.478,-586.514, -94.855
14:53:54.809	7, 549.672,-535.924, -60.955
14:53:54.809	9, 200.411,-468.422, -177.658
14:53:56.850	7, 534.708,-517.190, -61.068
14:53:56.850	9, 235.742,-498.733, -178.487
14:53:58.888	7, 732.545,-524.023, -90.879
14:53:58.888	7, 549.039,-541.613, -56.442
14:53:58.888	9, 194.845,-511.931, -177.259
14:54:00.937	7, 543.272,-582.005, -78.260
14:54:00.937	7, 721.095,-509.501, -98.755
14:54:00.937	9, 169.782,-524.022, 178.020
14:54:02.985	7, 566.292,-542.131, -85.849
14:54:02.985	7, 707.083,-511.162, -80.974
14:54:02.985	9, 191.388,-545.774, 178.683
14:54:05.024	7, 579.117,-512.209, 88.205
14:54:05.024	7, 705.675,-504.549, -67.080
14:54:07.057	7, 536.361,-532.003, -49.062
14:54:07.057	7, 702.157,-489.379, -81.767
14:54:07.057	9, 181.428,-461.567, 167.089
14:54:09.111	7, 723.895,-491.612, -56.654
14:54:09.111	7, 548.467,-550.219, -49.237
14:54:09.111	9, 225.025,-477.032, -177.086
14:54:11.133	7, 576.309,-507.425, -72.654
14:54:11.133	9, 177.796,-521.508, 172.836
14:54:13.173	9, 218.756,-523.595, 174.706
14:54:15.217	9, 200.302,-528.302, 171.367
14:54:17.261	4, 688.640,-563.404, 15.128
14:54:17.261	4, 539.381,-534.895, 30.659
14:54:17.261	9, 202.211,-540.486, 159.757
14:54:21.329	4, 698.814,-519.794, 7.014
14:54:21.329	4, 521.127,-501.403, 6.345
14:54:21.329	9, 205.996,-474.712, 177.135
14:54:23.388	4, 559.043,-537.634, 15.443
14:54:23.388	4, 732.272,-557.788, 24.056
14:54:23.388	9, 207.262,-485.445, 153.966
14:54:25.433	9, 213.352,-505.758, 178.826
14:54:27.466	4, 543.052,-595.259, -0.193
14:54:27.466	4, 719.298,-491.041, -8.746
14:54:27.466	4, 550.464,-492.039, -6.642
14:54:27.466	9, 169.591,-552.641, -168.465
14:54:29.512	4, 709.316,-540.994, -2.430
14:54:31.558	4, 719.528,-572.092, 13.652
14:54:31.558	4, 523.608,-534.263, -1.269
14:54:31.558	9, 227.405,-472.321, -174.280
14:54:33.591	4, 541.702,-552.893, -5.800
14:54:33.591	9, 197.988,-481.858, -175.933
14:54:35.642	4, 691.186,-522.716, -5.924
14:54:35.642	9, 189.539,-487.987, 172.103
14:54:37.682	4, 727.055,-545.608, 1.338
14:54:37.682	4, 554.102,-533.585, 0.844
14:54:37.682	9, 175.422,-541.354, -170.616
14:54:39.720	4, 737.535,-563.541, -24.205
14:54:41.755	4, 551.073,-495.449, 17.708
14:54:41.755	9, 209.732,-501.571, 168.657
14:54:43.797	4, 544.654,-621.580, -9.547
14:54:43.797	4, 520.436,-523.791, -4.793
14:54:43.797	4, 711.356,-522.020, 16.327
14:54:43.797	9, 178.695,-512.860, -173.502
14:54:45.850	4, 725.221,-583.778, 8.193
14:54:45.850	9, 177.161,-163.341, 179.216
14:54:45.850	9, 163.495,-527.254, -164.012
14:54:47.890	4, 482.525,-528.460, -4.846
14:54:47.890	4, 723.492,-615.104, 0.093
14:54:49.923	4, 556.270,-531.299, 6.128
14:54:49.923	9, 178.145,-448.488, 176.048
14:54:51.980	4, 720.691,-591.191, 16.043
14:54:51.980	4, 512.435,-545.479, -17.248
14:54:51.980	9, 188.757,-458.419, 168.389
14:54:54.003	9, 166.472,-143.795, -176.179
14:54:54.003	9, 193.519,-466.251, -176.428
14:54:56.052	4, 714.219,-533.393, 1.726
14:54:56.052	4, 540.233,-563.620, 4.379
14:54:56.052	4, 486.159,-475.701, 14.741
14:54:56.052	9, 196.347,-499.183, 161.235
14:54:58.083	4, 706.756,-563.463, 15.525
14:54:58.083	4, 528.510,-573.893, -8.735
14:54:58.083	9, 183.337,-514.222, 171.955
14:55:00.124	4, 565.406,-598.499, 1.416
14:55:00.124	9, 218.184,-521.618, 170.126
14:55:02.170	4, 726.938,-494.344, -15.991
14:55:02.170	9, 207.730,-542.895, 164.486
14:55:04.216	4, 533.947,-543.265, 22.753
14:55:04.216	4, 694.190,-534.279, 3.956
14:55:04.216	9, 178.984,-546.572, 171.871
14:55:08.278	9, 235.390,-468.136, 157.713
14:55:10.315	9, 227.048,-473.101, 164.853
14:55:12.354	7, 783.887,-525.770, -135.722
14:55:12.354	7, 578.280,-584.376, -37.211
14:55:12.354	9, 190.252,-487.679, 178.402
14:55:14.381	7, 711.802,-509.638, -141.121
14:55:16.466	7, 730.083,-504.924, -64.423
14:55:16.466	7, 596.116,-485.949, -55.586
14:55:16.466	9, 194.145,-484.361, -156.122
14:55:18.524	7, 539.318,-514.279, -93.483
14:55:18.524	7, 537.642,-591.935, -112.973
14:55:18.524	7, 702.686,-543.446, -78.425
14:55:18.524	9, 187.076,-490.947, 176.935
14:55:20.585	7, 566.201,-565.127, 76.365
14:55:20.585	7, 680.771,-563.810, -66.537
14:55:20.585	9, 200.844,-508.992, 178.382
14:55:22.611	7, 710.663,-557.082, -97.855
14:55:22.611	7, 558.834,-574.931, -64.493
14:55:22.611	9, 200.078,-545.601, 177.712
14:55:24.653	7, 521.080,-582.241, -95.454
14:55:24.653	7, 712.579,-527.390, -61.280
14:55:26.703	7, 724.220,-521.825, -61.549
14:55:26.703	7, 508.602,-550.097, -85.595
14:55:26.703	9, 185.326,-464.074, 178.770
14:55:28.747	7, 708.816,-506.081, -104.561
14:55:28.747	7, 509.933,-527.550, -75.244
14:55:28.747	7, 701.295,-568.421, -67.024
14:55:28.747	9, 188.583,-508.632, -168.360
14:55:30.795	7, 568.083,-525.431, -97.156
14:55:30.795	7, 732.235,-527.403, -133.286
14:55:30.795	9, 203.573,-553.609, -179.870
14:55:32.828	7, 711.472,-579.146, -104.174
14:55:32.828	7, 527.123,-531.030, -36.350
14:55:32.828	9, 225.638,-556.076, -176.778
14:55:34.860	7, 526.317,-504.032, -55.491
14:55:34.860	7, 726.583,-572.353, -66.442
14:55:34.860	7, 574.444,-574.994, -57.339
14:55:36.927	7, 727.757,-583.984, -71.057
14:55:36.927	9, 213.342,-469.639, 166.097
14:55:38.979	7, 613.802,-508.266, 83.090
14:55:38.979	7, 723.309,-562.173, -125.062
14:55:38.979	9, 194.390,-470.033, -178.033
14:55:41.007	7, 533.620,-545.173, -45.998
14:55:41.007	9, 174.913,-474.669, -170.281
14:55:43.044	7, 551.534,-532.506, -44.456
14:55:43.044	7, 713.552,-514.369, -87.241
14:55:43.044	9, 232.334,-476.071, 179.592
14:55:45.082	7, 717.984,-565.822, -118.076
14:55:45.082	7, 532.560,-527.017, -56.475
14:55:45.082	9, 247.095,-485.308, 170.758
14:55:47.147	4, 710.530,-328.013, -104.976
14:55:47.147	7, 720.140,-546.869, -111.011
14:55:47.147	7, 612.692,-500.902, 117.887
14:55:47.147	9, 229.991,-495.191, 170.133
14:55:49.169	7, 731.583,-546.521, -108.469
14:55:49.169	7, 539.970,-532.088, -78.173
14:55:49.169	9, 233.724,-511.618, 177.212
14:55:51.221	7, 566.400,-543.788, -82.371
14:55:51.221	7, 732.733,-561.729, -101.668
14:55:53.247	7, 722.027,-548.732, -124.329
14:55:53.247	7, 573.609,-543.859, -75.193
14:55:53.247	9, 190.630,-486.452, -179.346
14:55:55.294	7, 595.095,-530.624, -125.641
14:55:55.294	7, 726.227,-592.601, -98.186
14:55:55.294	9, 199.855,-500.160, 179.412
14:55:57.329	7, 710.324,-593.643, -114.306
14:55:57.329	7, 492.330,-524.219, -91.974
14:55:57.329	9, 195.503,-506.120, -165.865
14:55:59.389	7, 514.736,-514.922, -81.743
14:55:59.389	7, 706.376,-579.414, -97.896
